8
16
3.723920540828262,4.917451992439858
6.661052944827498,2.6436840305955727
14.137611140395897,11.217452553034207
5.957635433963439,5.996742034654037
7.921692026190341,8.898789832373247
12.21887956971464,10.236546111994349
9.874082431233113,7.125202438189115
0.06091580510159389,2.3527283827149432
0.0,3.7144000192402333,12.171070576042702,2.4807960857427562,5.785528190148624,10.022828500734578,6.534420655949096,4.4716228472710435
3.7144000192402333,0.0,11.375782572116986,3.426046434765694,6.38087450784703,9.40962227613031,5.514305551754608,6.606547165670043
12.171070576042702,11.375782572116986,0.0,9.704010556185032,6.634293274081941,2.154926515313793,5.909669031029144,16.6354045991836
2.4807960857427562,3.426046434765694,9.704010556185032,0.0,3.5041974427416136,7.561687426871751,4.075779675690185,6.931820675473586
5.785528190148624,6.38087450784703,6.634293274081941,3.5041974427416136,0.0,4.500601365138451,2.6376960663639655,10.229502593026547
10.022828500734578,9.40962227613031,2.154926515313793,7.561687426871751,4.500601365138451,0.0,3.895963690431291,14.490364553390094
6.534420655949096,5.514305551754608,5.909669031029144,4.075779675690185,2.6376960663639655,3.895963690431291,0.0,10.912137638537903
4.4716228472710435,6.606547165670043,16.6354045991836,6.931820675473586,10.229502593026547,14.490364553390094,10.912137638537903,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35.14266600466145
GUROBI,0.13645267486572266
