8
16
15.948486376711452,4.6706857045928505
2.851258146936127,0.8391066370198477
2.498243662636222,15.056853930416796
12.592937294838634,6.2096952637149805
4.073774916190343,5.533612410323087
15.748220207821094,3.0057467125618764
14.9955849149854,1.4640028147279107
8.801744323565499,14.219004373976318
0.0,13.646185747449259,16.99357288749628,3.691647337426315,11.906024305791325,1.6769401854529986,3.3452707441868155,11.926705806143696
13.646185747449259,0.0,14.222129141764317,11.124007138520977,4.851075314472578,13.0776893837119,12.160393409839678,14.643426825359906
16.99357288749628,14.222129141764317,0.0,13.422930231578535,9.652690183620448,17.9106410723956,18.464808144980903,6.358939570523008
3.691647337426315,11.124007138520977,13.422930231578535,0.0,8.54594732363984,4.496787362039164,5.319239833563609,8.861273981157908
11.906024305791325,4.851075314472578,9.652690183620448,8.54594732363984,0.0,11.944989654796572,11.655370260542563,9.888868907987785
1.6769401854529986,13.0776893837119,17.9106410723956,4.496787362039164,11.944989654796572,0.0,1.7156439404871102,13.190552474851621
3.3452707441868155,12.160393409839678,18.464808144980903,5.319239833563609,11.655370260542563,1.7156439404871102,0.0,14.179341523792639
11.926705806143696,14.643426825359906,6.358939570523008,8.861273981157908,9.888868907987785,13.190552474851621,14.179341523792639,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48.96860392298004
GUROBI,0.11237359046936035
