8
16
7.355843853700938,13.202197594505176
3.0326613130062405,14.607605581669253
0.0774681206397716,13.339815450339659
2.0013584630090318,6.819436657987957
4.042650209348535,7.057675529938368
7.23259877244268,1.4440374730870769
8.953873869097235,14.10490941246117
8.770489423482942,5.821391664962711
0.0,4.545885930217787,7.279676640198941,8.33127547089059,6.980859798543837,11.758806010431554,1.835371503643038,7.515152577138608
4.545885930217787,0.0,3.215658349592791,7.856154323344688,7.617185921110488,13.817344173626825,5.942513068807348,10.493818485923242
7.279676640198941,3.215658349592791,0.0,6.7982860814481425,7.428859332099129,13.881838074565524,8.909318031259378,11.493272623069855
8.33127547089059,7.856154323344688,6.7982860814481425,0.0,2.0551471367719594,7.50071940363566,10.07053045912008,6.842311580756112
6.980859798543837,7.617185921110488,7.428859332099129,2.0551471367719594,0.0,6.456679027837418,8.58973941578281,4.8868048282600975
11.758806010431554,13.817344173626825,13.881838074565524,7.50071940363566,6.456679027837418,0.0,12.777341907595392,4.639648410783756
1.835371503643038,5.942513068807348,8.909318031259378,10.07053045912008,8.58973941578281,12.777341907595392,0.0,8.285547424764113
7.515152577138608,10.493818485923242,11.493272623069855,6.842311580756112,4.8868048282600975,4.639648410783756,8.285547424764113,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37.83222386505901
GUROBI,0.2053520679473877
