8
16
3.605444834177135,6.094851280251467
10.736444410846783,13.575093519747016
12.656226050458999,11.259828657415978
0.7834491112939155,10.20360742784874
13.819929722836267,11.223085915936919
5.022838191810749,13.50034946655268
2.523577396108843,3.3764258565781784
15.806171139813824,12.64209024534898
0.0,10.334659110197883,10.420826835315028,4.984529761210135,11.429544698687243,7.539920909238668,2.9257945822674816,13.846445769624285
10.334659110197883,0.0,3.0076590442629842,10.50852196556609,3.8781208642376535,5.714095090186649,13.094426551229198,5.154864131714851
10.420826835315028,3.0076590442629842,0.0,11.919665915324924,1.1642835849378528,7.9554097126881596,12.838169981456131,3.439883888073206
4.984529761210135,10.50852196556609,11.919665915324924,0.0,13.0762824657008,5.370375019099056,7.04545631273868,15.21934215389815
11.429544698687243,3.8781208642376535,1.1642835849378528,13.0762824657008,0.0,9.087064910310922,13.754186634501359,2.4410506453998826
7.539920909238668,5.714095090186649,7.9554097126881596,5.370375019099056,9.087064910310922,0.0,10.427853747801207,10.817434000643122
2.9257945822674816,13.094426551229198,12.838169981456131,7.04545631273868,13.754186634501359,10.427853747801207,0.0,16.195055823480388
13.846445769624285,5.154864131714851,3.439883888073206,15.21934215389815,2.4410506453998826,10.817434000643122,16.195055823480388,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40.23674620165948
GUROBI,0.13782572746276855
