8
16
7.117657157989319,0.764892791953697
5.312449027540302,1.8044725242064814
15.792678320749745,6.099147472960446
14.847251141056525,7.211154005743838
3.0544920870222807,5.758668107040869
5.414159884288711,8.106180498174853
2.114788298333444,13.406266153063449
12.942710220184413,15.943303061136596
0.0,2.083147237703088,10.183823701153887,10.064835159081538,6.4379423957892445,7.5363391740963515,13.59533071616464,16.257779106539285
2.083147237703088,0.0,11.32605133988453,10.961051773744726,4.553463764272258,6.302528737543134,12.03439444034048,16.066344164743835
10.183823701153887,11.32605133988453,0.0,1.4595859279451888,12.742735762925514,10.570800655591935,15.507374338372879,10.248400724916044
10.064835159081538,10.961051773744726,1.4595859279451888,0.0,11.881871964990937,9.475456879784886,14.159626568493637,8.93743269876048
6.4379423957892445,4.553463764272258,12.742735762925514,11.881871964990937,0.0,3.3284901291702527,7.705115124643144,14.195198025994033
7.5363391740963515,6.302528737543134,10.570800655591935,9.475456879784886,3.3284901291702527,0.0,6.243137096954131,10.86736215587754
13.59533071616464,12.03439444034048,15.507374338372879,14.159626568493637,7.705115124643144,6.243137096954131,0.0,11.1211712251285
16.257779106539285,16.066344164743835,10.248400724916044,8.93743269876048,14.195198025994033,10.86736215587754,11.1211712251285,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.91025178108779
GUROBI,0.16620135307312012
