8
16
5.662977562284592,4.072833595330637
13.363076379546685,11.67518274414746
3.199139842953185,13.31332885408066
10.659503238174878,8.806056268301704
7.009915298568574,1.350006503469702
11.412473949997018,0.4472692465165693
11.990241098761556,12.804119580784329
8.348208424395583,6.233247346895734
0.0,10.820685485500304,9.56332833976654,6.8824897894409,3.037767047947834,6.797163052311591,10.782839089025257,3.44642602717437
10.820685485500304,0.0,10.295102165466332,3.9422321678391934,12.123197603021714,11.396091055640394,1.7774068440523247,7.400240636321409
9.56332833976654,10.295102165466332,0.0,8.716222126086409,12.55559999513159,15.264152350501544,8.805836438061208,8.75445380390914
6.8824897894409,3.9422321678391934,8.716222126086409,0.0,8.301335448261993,8.392632803145004,4.213712555955656,3.4585299568269203
3.037767047947834,12.123197603021714,12.55559999513159,8.301335448261993,0.0,4.49415812298129,12.490010066608347,5.063306195119945
6.797163052311591,11.396091055640394,15.264152350501544,8.392632803145004,4.49415812298129,0.0,12.370350240057261,6.547309813156601
10.782839089025257,1.7774068440523247,8.805836438061208,4.213712555955656,12.490010066608347,12.370350240057261,0.0,7.5127068301137285
3.44642602717437,7.400240636321409,8.75445380390914,3.4585299568269203,5.063306195119945,6.547309813156601,7.5127068301137285,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.62656873063192
GUROBI,0.1299145221710205
