8
16
14.746270408832217,4.170773764727796
3.134461319649885,11.304930328656734
0.10121672686027772,14.464458819285834
0.45929525104456737,15.419663123476273
14.692258521939156,6.823043662602046
10.369980380095,6.444198089940997
10.40260758282606,9.011249439361226
3.577225857310337,12.73183626123852
0.0,13.628290435790827,17.90076951838304,18.183926170236344,2.652819800720666,4.931568977323128,6.503661392073372,14.072645354127383
13.628290435790827,0.0,4.379862217328804,4.9079058128065824,12.396369801542889,8.71661941182217,7.621477686435959,1.494021745573594
17.90076951838304,4.379862217328804,0.0,1.0201154308341476,16.47087509097605,13.029661896329678,11.655734473154112,3.8838924294612736
18.183926170236344,4.9079058128065824,1.0201154308341476,0.0,16.627660978794218,13.370888238834238,11.829506586249101,4.1165403565197405
2.652819800720666,12.396369801542889,16.47087509097605,16.627660978794218,0.0,4.33884919113221,4.815532130603649,12.588001474001613
4.931568977323128,8.71661941182217,13.029661896329678,13.370888238834238,4.33884919113221,0.0,2.5672586867938088,9.25612812033029
6.503661392073372,7.621477686435959,11.655734473154112,11.829506586249101,4.815532130603649,2.5672586867938088,0.0,7.773583600768115
14.072645354127383,1.494021745573594,3.8838924294612736,4.1165403565197405,12.588001474001613,9.25612812033029,7.773583600768115,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.406641925920425
GUROBI,0.20735669136047363
