8
16
15.234063643024639,0.08791633006524968
7.906181243519816,13.093615367125077
4.391320893432987,6.724731423196454
4.985101744598014,0.02965984296234403
3.284374418257192,5.024320733010594
6.2643881527606045,13.411840988534781
6.283762173343451,3.3590081822166944
5.793545740894233,8.051980155555167
0.0,14.928029605529039,12.712685983466928,10.249127465969494,12.92915933067349,16.061819532830512,9.52931992869317,12.351100796160711
14.928029605529039,0.0,7.274402104080054,13.386546954921693,9.299172770854026,1.6723492754165552,9.868881430220036,5.4663803721928845
12.712685983466928,7.274402104080054,0.0,6.721350992447034,2.0289719106489548,6.944480923496329,3.8612727089368417,1.9307572919415654
10.249127465969494,13.386546954921693,6.721350992447034,0.0,5.276278124316418,13.443189574168176,3.5736646839462964,8.062952616317848
12.92915933067349,9.299172770854026,2.0289719106489548,5.276278124316418,0.0,8.901178455387662,3.4306840130203002,3.9322591859218865
16.061819532830512,1.6723492754165552,6.944480923496329,13.443189574168176,8.901178455387662,0.0,10.052851475300862,5.38050190277088
9.52931992869317,9.868881430220036,3.8612727089368417,3.5736646839462964,3.4306840130203002,10.052851475300862,0.0,4.718505917468329
12.351100796160711,5.4663803721928845,1.9307572919415654,8.062952616317848,3.9322591859218865,5.38050190277088,4.718505917468329,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43.194086149243084
GUROBI,0.27287721633911133
