8
16
1.3045825971011205,0.36322536012893814
13.753698660100387,4.96964837882464
13.187701775022555,1.3259103064466355
3.1781703617502632,3.0657104095365657
2.810955098290398,1.7833644606903984
12.842235063061187,1.6229024234944163
1.982579437598094,7.10784720736066
3.763003257132425,9.193163493102885
0.0,13.274020633447726,11.922050314545352,3.2884276720211925,2.0702543750183824,11.606214315152183,6.778613691447487,9.165786358726466
13.274020633447726,0.0,3.687435370825472,10.745546918612428,11.397194473487538,3.4686415753500466,11.963742808198267,10.84675410228433
11.922050314545352,3.687435370825472,0.0,10.159607448715553,10.386825111472069,0.45557827720592825,12.60894765326591,12.276750989413824
3.2884276720211925,10.745546918612428,10.159607448715553,0.0,1.3338883694822725,9.771174004985829,4.215247033121387,6.155299408381974
2.0702543750183824,11.397194473487538,10.386825111472069,1.3338883694822725,0.0,10.032563271517052,5.388536234898741,7.470710635374356
11.606214315152183,3.4686415753500466,0.45557827720592825,9.771174004985829,10.032563271517052,0.0,12.166213033878442,11.821222561470451
6.778613691447487,11.963742808198267,12.60894765326591,4.215247033121387,5.388536234898741,12.166213033878442,0.0,2.741979757173084
9.165786358726466,10.84675410228433,12.276750989413824,6.155299408381974,7.470710635374356,11.821222561470451,2.741979757173084,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.95735160026304
GUROBI,0.148634672164917
