8
16
14.448832594007065,12.128266360514031
0.6940799092649517,1.6629768486777383
0.5271052901158502,12.563492464629952
13.703720981166502,12.117971793428724
14.00930773439737,7.542314665964975
1.8779166548100008,10.601149595641337
1.5191979383328498,10.838534096344045
12.128433440607916,3.560189611629612
0.0,17.28338815119799,13.92852874088337,0.7451827250422141,4.60696592639367,12.663333414386358,12.993800892827807,8.876721883999142
17.28338815119799,0.0,10.901794403540093,16.690047337095134,14.555476811323098,9.016229893623247,9.21258218780677,11.590679744848565
13.92852874088337,10.901794403540093,0.0,13.184145392785602,14.386869334028047,2.3823267782689563,1.9899068307249463,14.685035822845094
0.7451827250422141,16.690047337095134,13.184145392785602,0.0,4.585850129677157,11.922684158568183,12.251512665873777,8.701561164903543
4.60696592639367,14.555476811323098,14.386869334028047,4.585850129677157,0.0,12.511079915534877,12.917736072971742,4.40397639155836
12.663333414386358,9.016229893623247,2.3823267782689563,11.922684158568183,12.511079915534877,0.0,0.4301517391861722,12.435763421373824
12.993800892827807,9.21258218780677,1.9899068307249463,12.251512665873777,12.917736072971742,0.4301517391861722,0.0,12.865853115161338
8.876721883999142,11.590679744848565,14.685035822845094,8.701561164903543,4.40397639155836,12.435763421373824,12.865853115161338,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45.96723864416278
GUROBI,0.18618249893188477
