8
16
13.4100148486619,14.961277916824375
2.1206735970271477,0.5905669882038573
2.2732079855449765,0.7550432165525418
12.466513241087362,14.537088135472382
8.344792709828893,5.111063538284034
0.2283462186147851,3.7998607889772718
6.573028262934567,0.26976010818518326
11.154049174807504,5.968815309443698
0.0,18.274751940582814,18.05119307595971,1.034471968735349,11.076244788687497,17.272336847519124,16.20447719289265,9.271125329039027
18.274751940582814,0.0,0.22431934685246505,17.364960410315256,7.692499450089727,3.725650226037285,4.463897302279129,10.513202620236981
18.05119307595971,0.22431934685246505,0.0,17.142002047012834,7.472553386058578,3.6677477687539106,4.327118453788547,10.29819205809993
1.034471968735349,17.364960410315256,17.142002047012834,0.0,10.287784982424418,16.280687428983388,15.436638695840733,8.66820980056075
11.076244788687497,7.692499450089727,7.472553386058578,10.287784982424418,0.0,8.221676002770446,5.155324253387526,2.9372878624594607
17.272336847519124,3.725650226037285,3.6677477687539106,16.280687428983388,8.221676002770446,0.0,7.260619881252745,11.138911472797064
16.20447719289265,4.463897302279129,4.327118453788547,15.436638695840733,5.155324253387526,7.260619881252745,0.0,7.311975299603308
9.271125329039027,10.513202620236981,10.29819205809993,8.66820980056075,2.9372878624594607,11.138911472797064,7.311975299603308,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.95598486928305
GUROBI,0.2059917449951172
