8
16
9.622024901402128,6.4714644880087615
14.99787429985477,0.7879749556292062
5.58701724092661,5.1964073978167065
4.215257931682119,7.979166169172643
11.101874431367824,3.821581372075297
14.741101258076307,7.914487028609221
12.791622822446323,9.276993094756596
7.168108347546973,5.183287459273343
0.0,7.823158570520708,4.231673121041504,5.613046714952556,3.0351005188377105,5.318576576316411,4.2328881091245645,2.771480923738421
7.823158570520708,0.0,10.392233021873077,12.960634506571392,4.9377710421963865,7.131136425655737,8.771030415407349,8.979087195957556
4.231673121041504,10.392233021873077,0.0,3.1024941550399934,5.683642883927269,9.54909477764069,8.279946933123147,1.5811455404931534
5.613046714952556,12.960634506571392,3.1024941550399934,0.0,8.044314648172234,10.52604204452087,8.674006540711368,4.0664804609073695
3.0351005188377105,4.9377710421963865,5.683642883927269,8.044314648172234,0.0,5.47684659357208,5.711109059466552,4.16278261144291
5.318576576316411,7.131136425655737,9.54909477764069,10.52604204452087,5.47684659357208,0.0,2.378421525145349,8.050445497639746
4.2328881091245645,8.771030415407349,8.279946933123147,8.674006540711368,5.711109059466552,2.378421525145349,0.0,6.95574157652438
2.771480923738421,8.979087195957556,1.5811455404931534,4.0664804609073695,4.16278261144291,8.050445497639746,6.95574157652438,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33.13968612405065
GUROBI,0.07376933097839355
