8
16
5.507987354631448,1.982011989909676
8.848019429696414,8.93812783358947
13.250297980904756,0.32830887032574196
1.3457741812609179,13.62628707569477
14.411629889954456,8.933137252801295
6.411562539110829,3.381471962588506
15.859944847541929,2.0386471624858853
10.412026076332893,0.17266795078469066
0.0,7.716434532422071,7.916950665592544,12.365806110966426,11.295706831235627,1.6658140139695006,10.352112416207534,5.22717147565146
7.716434532422071,0.0,9.67000718834297,8.846610698284984,5.563612698543034,6.067350875663237,9.837170914259849,8.903898233233747
7.916950665592544,9.67000718834297,0.0,17.84807864300122,8.682843042162737,7.489332901587692,3.120178495243259,2.842536103573282
12.365806110966426,8.846610698284984,17.84807864300122,0.0,13.883163928317082,11.428842828049486,18.572413652730326,16.223340931603527
11.295706831235627,5.563612698543034,8.682843042162737,13.883163928317082,0.0,9.737662199552192,7.044970533780037,9.630298700326561
1.6658140139695006,6.067350875663237,7.489332901587692,11.428842828049486,9.737662199552192,0.0,9.54332786244109,5.128365402232131
10.352112416207534,9.837170914259849,3.120178495243259,18.572413652730326,7.044970533780037,9.54332786244109,0.0,5.758619396712443
5.22717147565146,8.903898233233747,2.842536103573282,16.223340931603527,9.630298700326561,5.128365402232131,5.758619396712443,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45.73973684709504
GUROBI,0.07661557197570801
