8
16
2.1018375243016063,3.440667405414459
6.04229650320436,14.407843441929552
3.5830927205243643,7.023471401579849
5.0243141249023555,11.569390347784589
3.493622409783864,10.807945157812947
10.942867552439699,5.253097887685881
7.142292551095698,0.1617499325868934
5.933828786145913,14.4870666166257
0.0,11.653590312874666,3.8769319611357136,8.638113576173527,7.497589389159864,9.024894249325365,6.013109567498978,11.692180830123156
11.653590312874666,0.0,7.7830992332775795,3.0154774232606223,4.410783069984112,10.383879947858981,14.288497877044724,0.13431886335436205
3.8769319611357136,7.7830992332775795,0.0,4.7689095401255495,3.7855312108237933,7.569709899011433,7.729885183621931,7.825037609128099
8.638113576173527,3.0154774232606223,4.7689095401255495,0.0,1.7096244921219803,8.655912725768081,11.602589902960126,3.056149821061718
7.497589389159864,4.410783069984112,3.7855312108237933,1.7096244921219803,0.0,9.292339930815041,11.254077775354432,4.414809380702012
9.024894249325365,10.383879947858981,7.569709899011433,8.655912725768081,9.292339930815041,0.0,6.353439567724839,10.505077241471023
6.013109567498978,14.288497877044724,7.729885183621931,11.602589902960126,11.254077775354432,6.353439567724839,0.0,14.376198481142266
11.692180830123156,0.13431886335436205,7.825037609128099,3.056149821061718,4.414809380702012,10.505077241471023,14.376198481142266,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.312985431580366
GUROBI,0.12768983840942383
