8
16
3.3245709935245493,13.327069534626393
14.528422400953048,4.139915107356575
0.06336839084382362,14.778768964767451
15.022346550289619,9.754520534493652
5.82101825548893,0.6778385145393706
9.695742931964672,1.8231067817219948
11.433628180703337,15.831737021362072
0.8142034560703841,8.12653867503717
0.0,14.488964518910278,3.569716186365999,12.231151186000432,12.893226684243988,13.150398887082423,8.48705883590109,5.774726521199383
14.488964518910278,0.0,17.956140980587204,5.636289130956198,9.370424818917149,5.359327538760015,12.094480184551552,14.281910542310678
3.569716186365999,17.956140980587204,0.0,15.78018060301862,15.231111959604831,16.14409557397463,11.418911919141191,6.694469442964006
12.231151186000432,5.636289130956198,15.78018060301862,0.0,12.924805564497328,9.554058311754634,7.057723412296018,14.301106779565318
12.893226684243988,9.370424818917149,15.231111959604831,12.924805564497328,0.0,4.040436946953328,16.159889545652796,8.975039193044035
13.150398887082423,5.359327538760015,16.14409557397463,9.554058311754634,4.040436946953328,0.0,14.116018076240263,10.891051239229917
8.48705883590109,12.094480184551552,11.418911919141191,7.057723412296018,16.159889545652796,14.116018076240263,0.0,13.12029965505185
5.774726521199383,14.281910542310678,6.694469442964006,14.301106779565318,8.975039193044035,10.891051239229917,13.12029965505185,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49.820060687240684
GUROBI,0.09434223175048828
