8
16
11.250802934223168,11.819335630149693
6.836763741353479,7.130855736021626
4.74287696496032,7.391992218879761
5.380349362754465,11.928246065954372
4.3294789170508405,4.106997806711433
1.421393222683209,4.832470775349249
8.31913260712884,6.194780759462553
3.987905979592856,3.3224810588662947
0.0,6.439377742750678,7.871116191666914,5.871463754277703,10.36266765140728,12.059584394852159,6.342736664889675,11.177934056842428
6.439377742750678,0.0,2.110107602714528,5.01359120989358,3.9281285578288347,5.882925401696683,1.7531839081967975,4.756018106393385
7.871116191666914,2.110107602714528,0.0,4.580826347183293,3.310904141468385,4.193257000244999,3.771328638119734,4.138949416243314
5.871463754277703,5.01359120989358,4.580826347183293,0.0,7.891530461600211,8.125476028748723,6.442753400384102,8.717688336510557
10.36266765140728,3.9281285578288347,3.310904141468385,7.891530461600211,0.0,2.997210942528042,4.502907308012366,0.8556509798119728
12.059584394852159,5.882925401696683,4.193257000244999,8.125476028748723,2.997210942528042,0.0,7.030981233693287,2.9777603455053647
6.342736664889675,1.7531839081967975,3.771328638119734,6.442753400384102,4.502907308012366,7.030981233693287,0.0,5.197078955444306
11.177934056842428,4.756018106393385,4.138949416243314,8.717688336510557,0.8556509798119728,2.9777603455053647,5.197078955444306,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30.503007557938638
GUROBI,0.24419260025024414
