8
16
13.78639392353413,4.6455282244763865
3.1869196720464537,13.369417244906728
13.197500585707022,10.963589616475796
11.72013889544906,1.0354787413153534
15.712047553328642,9.890931322570518
13.670433751661161,7.846276387481392
9.694309025057374,6.0092152903969875
13.251038307410678,4.865891920721975
0.0,13.727894742047496,6.3454468019526145,4.1595513113745906,5.587700382396706,3.202848039548665,4.313328323939722,0.5789350519168265
13.727894742047496,0.0,10.29561735918089,14.99806218566324,12.999180464720213,11.849436796254954,9.824392551341221,13.17559967689277
6.3454468019526145,10.29561735918089,0.0,10.037429108756928,2.7337780209554072,3.15298391164987,6.067798288796008,6.097932721541512
4.1595513113745906,14.99806218566324,10.037429108756928,0.0,9.713618025829136,7.084533478161299,5.3704787424811276,4.1250112890168396
5.587700382396706,12.999180464720213,2.7337780209554072,9.713618025829136,0.0,2.889429133711962,7.16106810113362,5.59531835543109
3.202848039548665,11.849436796254954,3.15298391164987,7.084533478161299,2.889429133711962,0.0,4.379995584008162,3.009748180223535
4.313328323939722,9.824392551341221,6.067798288796008,5.3704787424811276,7.16106810113362,4.379995584008162,0.0,3.7359753098213155
0.5789350519168265,13.17559967689277,6.097932721541512,4.1250112890168396,5.59531835543109,3.009748180223535,3.7359753098213155,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38.86193035118556
GUROBI,0.06903314590454102
