8
16
5.625561629977492,3.9709302425938606
8.08992978744905,4.2474647816562
12.2505522907886,13.923344769144858
9.73053044866964,7.242127263053179
9.469344065366606,7.657602325479667
11.670638274852813,9.04376671411189
3.3842812465651946,13.821710966500282
14.087037768158247,13.204322319251899
0.0,2.479835028152918,11.9557959234899,5.248952176301165,5.325994222427906,7.891553808292797,10.102535257426974,12.524061149574996
2.479835028152918,0.0,10.53249415606669,3.4146118237779457,3.678562466224702,5.985481225352188,10.668145021432911,10.779174415560352
11.9557959234899,10.53249415606669,0.0,7.14067065817088,6.855264222734408,4.9139172012802685,8.866853537725452,1.9722251879640154
5.248952176301165,3.4146118237779457,7.14067065817088,0.0,0.49075233501351107,2.6476259344605926,9.141433183362333,7.3842349578624775
5.325994222427906,3.678562466224702,6.855264222734408,0.49075233501351107,0.0,2.6013742347131923,8.661652547121962,7.217284657134856
7.891553808292797,5.985481225352188,4.9139172012802685,2.6476259344605926,2.6013742347131923,0.0,9.565169317852291,4.811362536195824
10.102535257426974,10.668145021432911,8.866853537725452,9.141433183362333,8.661652547121962,9.565169317852291,0.0,10.720548768708335
12.524061149574996,10.779174415560352,1.9722251879640154,7.3842349578624775,7.217284657134856,4.811362536195824,10.720548768708335,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34.73954994096983
GUROBI,0.11479687690734863
