8
16
8.868196454747578,0.410525629800226
12.262899948427968,14.727223073798775
1.0369333851445859,11.403864005070513
15.203089219494522,3.9092464601021124
6.959027756807789,4.5752517877297
4.386664488439054,15.21539805988099
5.050253172491084,13.279760646161252
13.810942469326951,14.65439461266666
0.0,14.71366159434831,13.49748754022459,7.236844187160002,4.581470188458624,15.468302312665429,13.4236321766078,15.07708664715119
14.71366159434831,0.0,11.707563400625038,11.210411721439263,11.453976655215115,7.891349684193646,7.356454376522364,1.5497547003516883
13.49748754022459,11.707563400625038,0.0,16.02651750282746,9.038868654964581,5.074297026717924,4.4300929926540435,13.181094693298162
7.236844187160002,11.210411721439263,16.02651750282746,0.0,8.2709196887036,15.646856168565327,13.816172259655277,10.83495645559148
4.581470188458624,11.453976655215115,9.038868654964581,8.2709196887036,0.0,10.94667828508848,8.911335190657278,12.18761073029143
15.468302312665429,7.891349684193646,5.074297026717924,15.646856168565327,10.94667828508848,0.0,2.046226316660388,9.44096077360958
13.4236321766078,7.356454376522364,4.4300929926540435,13.816172259655277,8.911335190657278,2.046226316660388,0.0,8.867879988901796
15.07708664715119,1.5497547003516883,13.181094693298162,10.83495645559148,12.18761073029143,9.44096077360958,8.867879988901796,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47.60956318003445
GUROBI,0.16900420188903809
