8
16
6.363378553116698,14.14506646992325
3.8757118519593696,8.933176497690976
6.7416876416769504,3.336469423877734
6.114061718885923,10.712358211318424
7.499858662619459,6.627637077139397
15.987281973457296,7.895659902441464
15.908231324112604,14.316773556164858
8.908780582028536,5.122628894470466
0.0,5.775143521913748,10.815215572066567,3.441750262951197,7.60285023624601,11.474955315369552,9.546397107990732,9.374617394418335
5.775143521913748,0.0,6.287841227107957,2.8593176977867327,4.29534074607999,12.155927422182952,13.181981722630152,6.3128483173611585
10.815215572066567,6.287841227107957,0.0,7.402543461787481,3.377366994993717,10.308599922767158,14.303587029816077,2.808319331292257
3.441750262951197,2.8593176977867327,7.402543461787481,0.0,4.31339540423435,10.267145053933385,10.436357996643782,6.2494421638762825
7.60285023624601,4.29534074607999,3.377366994993717,4.31339540423435,0.0,8.581622011184164,11.39401380583793,2.0615796382608638
11.474955315369552,12.155927422182952,10.308599922767158,10.267145053933385,8.581622011184164,0.0,6.4216002335239475,7.602294582534115
9.546397107990732,13.181981722630152,14.303587029816077,10.436357996643782,11.39401380583793,6.4216002335239475,0.0,11.555284797486589
9.374617394418335,6.3128483173611585,2.808319331292257,6.2494421638762825,2.0615796382608638,7.602294582534115,11.555284797486589,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40.35238695715269
GUROBI,0.07359719276428223
