8
16
3.3303647553139637,7.469157113331077
13.53234546464291,13.577594091425235
0.22790245180879154,5.157657608651558
1.3266807761137578,12.462949599847772
2.925281679704785,7.099997978669684
14.535411911777658,2.097582132809343
12.949071352026879,8.525631282371261
9.28717206865392,4.5857828350380565
0.0,11.890896211340339,3.868889027202031,5.380772517668273,0.5480609134475292,12.426057280969784,9.676551775477549,6.6179604559850755
11.890896211340339,0.0,15.744952659684111,12.256454741539718,12.428557983037763,11.523750121697857,5.085522285322574,9.943549005888384
3.868889027202031,15.744952659684111,0.0,7.387462682315084,3.3239345378763008,14.63109322179821,13.159459899811422,9.077301732750144
5.380772517668273,12.256454741539718,7.387462682315084,0.0,5.596139288836432,16.79021801350404,12.27120361791011,11.199070401565947
0.5480609134475292,12.428557983037763,3.3239345378763008,5.596139288836432,0.0,12.641965365425074,10.124662449265859,6.840681772270216
12.426057280969784,11.523750121697857,14.63109322179821,16.79021801350404,12.641965365425074,0.0,6.620898144564234,5.808198015350625
9.676551775477549,5.085522285322574,13.159459899811422,12.27120361791011,10.124662449265859,6.620898144564234,0.0,5.378839293892433
6.6179604559850755,9.943549005888384,9.077301732750144,11.199070401565947,6.840681772270216,5.808198015350625,5.378839293892433,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47.648491776401144
GUROBI,0.12914705276489258
