8
16
6.617122421215411,13.780407457624744
15.959014335978088,15.819945797490991
12.822595638242968,14.232543822097155
12.513055992278629,3.519729138254105
12.824728546978507,12.932339847099215
12.478502008636523,3.947853575343938
2.2428525272318147,14.780870599904647
4.8891130228466935,14.603498446606462
0.0,9.561938150129013,6.221922945466671,11.833999841473421,6.265268747997486,11.44704706532616,4.487222259312753,1.9140259290285282
9.561938150129013,0.0,3.515247826112225,12.773799699802739,4.261691627964501,12.371763810869538,13.755463352063025,11.136537129644122
6.221922945466671,3.515247826112225,0.0,10.717285721804144,1.3002057244529104,10.290444786188615,10.593942918019177,7.942150448224948
11.833999841473421,12.773799699802739,10.717285721804144,0.0,9.417769382269816,0.429516602029567,15.241075625846245,13.45267439886673
6.265268747997486,4.261691627964501,1.3002057244529104,9.417769382269816,0.0,8.991154897075864,10.742121114628969,8.10967106679111
11.44704706532616,12.371763810869538,10.290444786188615,0.429516602029567,8.991154897075864,0.0,14.903784021536364,13.08210964638698
4.487222259312753,13.755463352063025,10.593942918019177,15.241075625846245,10.742121114628969,14.903784021536364,0.0,2.6521982375790727
1.9140259290285282,11.136537129644122,7.942150448224948,13.45267439886673,8.10967106679111,13.08210964638698,2.6521982375790727,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.22683369110267
GUROBI,0.11983132362365723
