8
16
5.407920206191415,15.958769109774105
1.812557590960786,13.813101460424875
13.212821758390708,14.254351767690915
15.463850221472734,14.482265932986618
7.425625273052088,13.30363470277974
11.421092165944438,0.7430558467848751
4.92317131796303,12.605974353053956
2.8965219554830846,15.12639295534015
0.0,4.186946619729213,7.988837632316535,10.163748821340446,3.3347972136309196,16.360811933368904,3.387656146265258,2.645745875198735
4.186946619729213,0.0,11.40880032785433,13.667683475088552,5.636140983055983,16.221899673629057,3.33662608213214,1.7028544547820366
7.988837632316535,11.40880032785433,0.0,2.2625370733642938,5.864768204919015,13.62957858463496,8.45194962866959,10.353091202941687
10.163748821340446,13.667683475088552,2.2625370733642938,0.0,8.124175767315174,14.32165446058264,10.706371086405548,12.583824512685657
3.3347972136309196,5.636140983055983,5.864768204919015,8.124175767315174,0.0,13.180739618468463,2.597884862906817,4.882133192416162
16.360811933368904,16.221899673629057,13.62957858463496,14.32165446058264,13.180739618468463,0.0,13.525968018334689,16.71970943681224
3.387656146265258,3.33662608213214,8.45194962866959,10.706371086405548,2.597884862906817,13.525968018334689,0.0,3.234164122179123
2.645745875198735,1.7028544547820366,10.353091202941687,12.583824512685657,4.882133192416162,16.71970943681224,3.234164122179123,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.994951382944464
GUROBI,0.13428807258605957
