8
16
13.644531941171248,13.453963456438768
8.202351961981076,7.872665515290199
12.263007580785368,1.2604434843581522
4.6865438834306445,14.667371348303295
9.418770810012825,14.664068195199862
2.866002828255951,11.113616136452547
0.33545099984746685,5.695381212482916
10.932748670029113,8.171519105006624
0.0,7.795396695086632,12.27153368034609,9.039795835894878,4.3956126554078185,11.029683377873061,15.405428716492603,5.937843618320012
7.795396695086632,0.0,7.759536341874429,7.65042049840286,6.899480065521678,6.243427184313236,8.162640362240008,2.7467034152609107
12.27153368034609,7.759536341874429,0.0,15.399627167771389,13.702074229739859,13.615752260930769,12.725379312374915,7.037936842851609
9.039795835894878,7.65042049840286,15.399627167771389,0.0,4.732228079402963,3.9929369941601807,9.97138988701306,9.011724063844166
4.3956126554078185,6.899480065521678,13.702074229739859,4.732228079402963,0.0,7.4528167859005565,12.764953778517917,6.666732531697109
11.029683377873061,6.243427184313236,13.615752260930769,3.9929369941601807,7.4528167859005565,0.0,5.980047010482921,8.586519866523778
15.405428716492603,8.162640362240008,12.725379312374915,9.97138988701306,12.764953778517917,5.980047010482921,0.0,10.882737558777622
5.937843618320012,2.7467034152609107,7.037936842851609,9.011724063844166,6.666732531697109,8.586519866523778,10.882737558777622,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47.998781904739936
GUROBI,0.1294267177581787
