24
48
34.44255863959062,40.243575420190794
4.354314017199734,5.826930187217114
4.109702345584418,5.039037246286171
17.348664822081723,22.53987218322698
0.5209736151846993,9.571191028665318
0.1810436380818441,45.03628887058628
6.277010310690347,16.097852539739527
28.799334405559293,47.41573897444204
45.67689148531878,2.868352398668682
2.0263079825816916,16.76747931647047
2.8252359989376767,9.617110033087961
33.179597170940035,0.8548442153681179
12.042370223998752,15.166460626299973
40.50967463872641,10.559994177255914
33.61642867061717,24.5970644993873
39.840848437922524,30.715800082203714
0.9331933923046556,10.324794322285161
12.641705364750928,11.312928651264443
29.038891196590622,16.552739517543863
11.82737692518205,19.733032120934077
24.469641164776164,30.529506953341883
27.135487855367217,29.687305491638355
10.500035774375004,18.974880381662445
36.009764391612904,41.16180313183751
0.0,45.714417130148384,46.46979318859446,24.609394835037126,45.73258242029959,34.59510821512505,37.09870679804304,9.126111428450146,39.02713838340089,40.02424758729568,44.01858099792124,39.40897382065496,33.624843902091115,30.29727532226099,15.668305419555079,10.950800684786893,44.92227756537297,36.22512285665126,24.299286565672723,30.53078496217227,13.922004494256132,12.838540347333561,32.02501818568248,1.816390926977915
45.714417130148384,0.0,0.8249910037444346,21.170157840751386,5.358543448225758,39.43082542907668,10.44933524242318,48.240937367838036,41.42835491712882,11.185491824091796,4.086996800827936,29.250958750180516,12.096819295230302,36.4638450578987,34.76477090513694,43.344549482521025,5.65109264723327,9.938663617156788,26.914147512336886,15.786904073237025,31.856611325442522,32.98938300594059,14.513390032388452,47.440708093570876
46.46979318859446,0.8249910037444346,0.0,21.944232749042552,5.780950770204672,40.18973123495122,11.269188946429528,49.04449796474655,41.623828340100175,11.912047912322235,4.754850600904632,29.36947831469297,12.864366443291203,36.81628645552302,35.40004701202284,44.00012444077818,6.166801196466438,10.590410231928066,27.459602997135566,16.59746927374009,32.623475513923346,33.73016344219756,15.331147550817338,48.19199283867413
24.609394835037126,21.170157840751386,21.944232749042552,0.0,21.245184919020172,28.298692211630904,12.809416485800249,27.384787428867416,34.48850702071638,16.37361104109765,19.440364357953708,26.848814815573324,9.08426994036776,26.0758480737379,16.397322368526694,23.932073057258613,20.4615695734882,12.173731079781222,13.13419773887059,6.193784882908289,10.702456158893758,12.118898794157655,7.7209381799308945,26.363098251130793
45.73258242029959,5.358543448225758,5.780950770204672,21.245184919020172,0.0,35.46672690461244,8.702256541848502,47.2427295804422,45.65068416129236,7.352047108041958,2.3047198719467232,33.80178093423797,12.808185729751369,40.00092425453278,36.34674701929042,44.644675473148524,0.8589779210221308,12.245235321990348,29.36006884328481,15.201900216513755,31.824356769609757,33.36151119671156,13.71171233014518,47.512325178064955
34.59510821512505,39.43082542907668,40.18973123495122,28.298692211630904,35.46672690461244,0.0,29.57353389346672,28.717039353816126,62.03230640270126,28.32897093273866,35.517741802708926,55.14439760377307,32.13872598160891,53.05669961623611,39.187840782187806,42.16605881392826,34.71964261091286,35.95181657647656,40.547354407622386,27.854835866919736,28.291035530857304,31.018274514066196,28.029959171133868,36.03760356314324
37.09870679804304,10.44933524242318,11.269188946429528,12.809416485800249,8.702256541848502,29.57353389346672,0.0,38.57544676826489,41.561644704672524,4.30312331943943,7.342667726160299,30.920842203118195,5.840108374542727,34.677704396902094,28.630061128019328,36.60895546427511,7.86667531040544,7.962715601456751,22.76642579823386,6.634839873184421,23.22163789457332,24.89476485154381,5.109915192068128,38.887508078041535
9.126111428450146,48.240937367838036,49.04449796474655,27.384787428867416,47.2427295804422,28.717039353816126,38.57544676826489,0.0,47.637396903188694,40.695340813266384,45.86273146993138,46.76647969068592,36.34297459699808,38.6714105371377,23.321584464975107,20.020064713466052,46.392456177270425,39.55353194661272,30.863929155773842,32.47121185685853,17.432471868031552,17.80633985682574,33.81932536121542,9.544737508553851
39.02713838340089,41.42835491712882,41.623828340100175,34.48850702071638,45.65068416129236,62.03230640270126,41.561644704672524,47.637396903188694,0.0,45.810033499295606,43.37983526399827,12.658458847127543,35.81235103224474,9.266147159948224,24.851392171480374,28.45241186504727,45.360743437459895,34.0974249776499,21.54264385879679,37.81807845583244,34.85522826572325,32.60429256358261,38.68890566267697,39.49483150108999
40.02424758729568,11.185491824091796,11.912047912322235,16.37361104109765,7.352047108041958,28.32897093273866,4.30312331943943,40.695340813266384,45.810033499295606,0.0,7.194863922553269,34.98198655185722,10.143212689785017,38.980795027100726,32.54593875157387,40.30502601453563,6.534760090606013,11.934772077449365,27.013436750532136,10.239895304819637,26.32672803454702,28.238144809467403,8.756522263548527,41.83250343827761
44.01858099792124,4.086996800827936,4.754850600904632,19.440364357953708,2.3047198719467232,35.517741802708926,7.342667726160299,45.86273146993138,43.37983526399827,7.194863922553269,0.0,31.593742171840706,10.758757146119375,37.696232518718965,34.24173742608412,42.60645826657956,2.0200599690334005,9.961870888327354,27.11565369241707,13.541433489233583,30.096654630261174,31.524610878922086,12.102496332976624,45.78515684518909
39.40897382065496,29.250958750180516,29.36947831469297,26.848814815573324,33.80178093423797,55.14439760377307,30.920842203118195,46.76647969068592,12.658458847127543,34.98198655185722,31.593742171840706,0.0,25.52654945934046,12.162235463371042,23.746238560538426,30.594917122342054,33.60819113969522,23.047267298121632,16.234819459546948,28.5009348622324,30.926508730243036,29.459159537675493,29.029264816877074,40.40619734138468
33.624843902091115,12.096819295230302,12.864366443291203,9.08426994036776,12.808185729751369,32.13872598160891,5.840108374542727,36.34297459699808,35.81235103224474,10.143212689785017,10.758757146119375,25.52654945934046,0.0,28.837596186002422,23.545196692089814,31.851802908546944,12.118396860859168,3.89986041975372,17.05296145354418,4.571629614715178,19.760067193264465,20.944143225196626,4.108875343391588,35.358079913451064
30.29727532226099,36.4638450578987,36.81628645552302,26.0758480737379,40.00092425453278,53.05669961623611,34.677704396902094,38.6714105371377,9.266147159948224,38.980795027100726,37.696232518718965,12.162235463371042,28.837596186002422,0.0,15.638292208720108,20.166899617065837,39.57718012719136,27.878138778931998,12.941864992724945,30.11343267122749,25.61374854174424,23.33929969458129,31.167109821122356,30.930889148629195
15.668305419555079,34.76477090513694,35.40004701202284,16.397322368526694,36.34674701929042,39.187840782187806,28.630061128019328,23.321584464975107,24.851392171480374,32.54593875157387,34.24173742608412,23.746238560538426,23.545196692089814,15.638292208720108,0.0,8.728248768913806,35.66358877434702,24.82755088584114,9.255539624442639,22.32535748748249,10.902183044991117,8.240943344664233,23.790262184075083,16.736744660619717
10.950800684786893,43.344549482521025,44.00012444077818,23.932073057258613,44.644675473148524,42.16605881392826,36.60895546427511,20.020064713466052,28.45241186504727,40.30502601453563,42.60645826657956,30.594917122342054,31.851802908546944,20.166899617065837,8.728248768913806,0.0,43.927198147045814,33.41054928731968,17.812202693709324,30.08946291122879,15.372336132282845,12.746920751913867,31.602729046269857,11.126373384119672
44.92227756537297,5.65109264723327,6.166801196466438,20.4615695734882,0.8589779210221308,34.71964261091286,7.86667531040544,46.392456177270425,45.360743437459895,6.534760090606013,2.0200599690334005,33.60819113969522,12.118396860859168,39.57718012719136,35.66358877434702,43.927198147045814,0.0,11.75013455501787,28.78745474023348,14.39437992148127,31.019264759982015,32.58016381039798,12.897614585573981,46.704249757274994
36.22512285665126,9.938663617156788,10.590410231928066,12.173731079781222,12.245235321990348,35.95181657647656,7.962715601456751,39.55353194661272,34.0974249776499,11.934772077449365,9.961870888327354,23.047267298121632,3.89986041975372,27.878138778931998,24.82755088584114,33.41054928731968,11.75013455501787,0.0,17.21404429871912,8.459389649817137,22.56494952197749,23.402723242335806,7.9556428372124595,37.908066297819936
24.299286565672723,26.914147512336886,27.459602997135566,13.13419773887059,29.36006884328481,40.547354407622386,22.76642579823386,30.863929155773842,21.54264385879679,27.013436750532136,27.11565369241707,16.234819459546948,17.05296145354418,12.941864992724945,9.255539624442639,17.812202693709324,28.78745474023348,17.21404429871912,0.0,17.502870751910372,14.704695638047745,13.271765805921277,18.696414809568346,25.577315830114614
30.53078496217227,15.786904073237025,16.59746927374009,6.193784882908289,15.201900216513755,27.854835866919736,6.634839873184421,32.47121185685853,37.81807845583244,10.239895304819637,13.541433489233583,28.5009348622324,4.571629614715178,30.11343267122749,22.32535748748249,30.08946291122879,14.39437992148127,8.459389649817137,17.502870751910372,0.0,16.625002674000847,18.259951220897797,1.528603477160239,32.310680751329386
13.922004494256132,31.856611325442522,32.623475513923346,10.702456158893758,31.824356769609757,28.291035530857304,23.22163789457332,17.432471868031552,34.85522826572325,26.32672803454702,30.096654630261174,30.926508730243036,19.760067193264465,25.61374854174424,10.902183044991117,15.372336132282845,31.019264759982015,22.56494952197749,14.704695638047745,16.625002674000847,0.0,2.7957184908053296,18.128962186912016,15.691404211154255
12.838540347333561,32.98938300594059,33.73016344219756,12.118898794157655,33.36151119671156,31.018274514066196,24.89476485154381,17.80633985682574,32.60429256358261,28.238144809467403,31.524610878922086,29.459159537675493,20.944143225196626,23.33929969458129,8.240943344664233,12.746920751913867,32.58016381039798,23.402723242335806,13.271765805921277,18.259951220897797,2.7957184908053296,0.0,19.786215344927147,14.505753346058821
32.02501818568248,14.513390032388452,15.331147550817338,7.7209381799308945,13.71171233014518,28.029959171133868,5.109915192068128,33.81932536121542,38.68890566267697,8.756522263548527,12.102496332976624,29.029264816877074,4.108875343391588,31.167109821122356,23.790262184075083,31.602729046269857,12.897614585573981,7.9556428372124595,18.696414809568346,1.528603477160239,18.128962186912016,19.786215344927147,0.0,33.80836871615314
1.816390926977915,47.440708093570876,48.19199283867413,26.363098251130793,47.512325178064955,36.03760356314324,38.887508078041535,9.544737508553851,39.49483150108999,41.83250343827761,45.78515684518909,40.40619734138468,35.358079913451064,30.930889148629195,16.736744660619717,11.126373384119672,46.704249757274994,37.908066297819936,25.577315830114614,32.310680751329386,15.691404211154255,14.505753346058821,33.80836871615314,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
