24
48
17.42557300893521,9.795625642532167
30.865294656851464,2.970916037599796
0.21153646966574868,26.761655820877863
20.07245998479201,21.566573660548332
18.583637401356,20.178705852485876
43.88278235346463,36.001134864077684
9.512205331994465,27.934768208131413
18.598104558485666,35.17478867879324
30.241534750562195,7.966428081218643
34.510740145109025,34.13412836555598
13.647843745716226,39.23825733338625
39.798270434138274,20.790605224006537
27.870584591461864,0.2559921288809939
37.75231701184859,45.29892732668061
13.040714606196763,20.612545539894803
39.06841520641897,9.452395752384536
10.735946466792619,24.742206328968408
19.30093057274168,8.642225785179155
27.35744777742076,39.61078516865964
39.051240601162945,18.141523985918674
40.59829166658517,6.332970795481577
1.3778787619639576,37.36877752295778
11.69887375695507,31.522196819854088
13.321793882265936,36.5952037219475
0.0,15.073247134082456,24.169593169679978,12.064875793218887,10.447462265226196,37.23859073408609,19.79014605821758,25.406234405275644,12.945842540412809,29.73660456188015,29.683999044425708,24.928440907460022,14.145772320163102,40.910401516431406,11.671878138415671,21.645563636520865,16.375328316998335,2.2016578351478895,31.42587904872845,23.180239816871406,23.429999329415303,31.903090685156084,22.468622108306185,27.111960245529378
15.073247134082456,0.0,38.802734316464154,21.500785164461615,21.141124266574888,35.50282160133881,32.85039328390876,34.461186369590514,5.034304023262297,31.375708364993734,40.14673910222857,19.933373496168034,4.042165286808391,42.88463147337031,25.078730938355775,10.45470066735068,29.650965237369025,12.880150267867101,36.80740414197561,17.23824400931793,10.29731241569764,45.306959409388064,34.387895027452736,37.925811022411374
24.169593169679978,38.802734316464154,0.0,20.529129585208175,19.51587361433164,44.6379400290039,9.374360456042783,20.21995772917803,35.42684550642773,35.082598595194945,18.335755738948247,40.03452199295403,38.30891737907865,41.868133927799796,14.226713215164525,42.53783620826854,10.716407142228098,26.31954999693442,30.033325252534528,39.784787166382046,45.259487040870766,10.671053609908357,12.4346961585268,16.3883346849907
12.064875793218887,21.500785164461615,20.529129585208175,0.0,2.0353795070220113,27.843994117916097,12.331783331205552,13.68785008340847,16.98157947220413,19.141770170262827,18.803300179815313,19.741066964529736,22.692545749628685,29.59395132508574,7.096168876541294,22.52997161943841,9.861801433638897,12.947355932282795,19.45930667028521,19.285359186647725,25.561150648589233,24.47850105717389,13.008896140915478,16.475169630391832
10.447462265226196,21.141124266574888,19.51587361433164,2.0353795070220113,0.0,29.8395039358007,11.935132301474612,14.996089804749307,16.883314217511224,21.176081302459362,19.688284883761348,21.223455787323708,21.98094425234115,31.59847788932734,5.5598749974677455,23.1231453328983,9.07809394109163,11.558757798184104,21.321009710264892,20.56873575848107,26.006718010666603,24.321527386103337,13.26931640160973,17.239153097453137
37.23859073408609,35.50282160133881,44.6379400290039,27.843994117916097,29.8395039358007,0.0,35.30443082414691,25.298177389168497,31.177370327924933,9.556196336446904,30.407737082782358,15.749395212216942,39.16766148660233,11.136945271590017,34.46798259712071,26.981728622297315,35.006802211236966,36.780121573437846,16.914971420950128,18.501607941567947,29.849419395916815,42.52690061320194,32.49407420672999,30.566761917884435
19.79014605821758,32.85039328390876,9.374360456042783,12.331783331205552,11.935132301474612,35.30443082414691,0.0,11.617721857987293,28.78262853819248,25.75575293335382,12.0362939268616,31.117275011077577,33.21362272140345,33.151439329008454,8.12805773240875,34.85925463537595,3.4190632806781873,21.633800752069764,21.325619568926644,31.120125916022296,37.85475419361209,12.45663680533935,4.2013286999384105,9.461295271331847
25.406234405275644,34.461186369590514,20.21995772917803,13.68785008340847,14.996089804749307,25.298177389168497,11.617721857987293,0.0,29.595005542243257,15.946628019748225,6.404440617360791,25.61936312276605,36.12895291115016,21.665226471703683,15.586645191258967,32.87362340666834,13.063395590146197,26.54186990605413,9.818561935701746,26.616966019398074,36.27476659615474,17.35942866374093,7.806459693150096,5.46415896976005
12.945842540412809,5.034304023262297,35.42684550642773,16.98157947220413,16.883314217511224,31.177370327924933,28.78262853819248,29.595005542243257,0.0,26.51366917029282,35.40166501650779,15.993458547648155,8.066735847419258,38.080537681194485,21.34929742210365,8.951084766760756,25.727314475350962,10.961456213132541,31.77551405006882,13.458955897243754,10.48477927864565,41.20204836803967,29.978400851144713,33.254840636176326
29.73660456188015,31.375708364993734,35.082598595194945,19.141770170262827,21.176081302459362,9.556196336446904,25.75575293335382,15.946628019748225,26.51366917029282,0.0,21.478188440649298,14.352964376269707,34.52274294790816,11.625857233998307,25.373119610185107,25.099010473574,25.562648806175254,29.684598774366144,9.00907106402257,16.62466659019122,28.459842686893612,33.290380872050505,22.96091101220552,21.33139319499525
