24
48
28.33794396384947,46.72132180476987
17.49498411320702,46.50452193805158
12.431624596600786,16.823186224175867
16.083025756957127,1.212616545863547
33.304061263435415,28.145540901059007
17.96825514983872,13.627374481458217
33.144618216596065,9.801452711668833
4.376188257837162,27.55488538019076
5.440907101189211,22.309271637805836
45.41166618593123,4.916429909065773
2.8910505833838815,20.525621086527718
20.485988586596577,45.02847918600704
31.673808990326002,34.228792274052445
3.4905146862001732,30.49384078559452
11.30394286040023,36.72297950626318
7.3299271554051,19.32609249841179
29.94957751995417,23.29318166177615
21.643609017945874,29.08294066943241
15.5497665377309,27.874013061808796
0.6703062681928049,21.163565537385185
37.35334052062686,3.302150410974205
43.142946364769756,35.08330019601826
19.219791008964044,37.09942621196047
46.21093272248773,6.853676129906498
0.0,10.845127039590322,33.86605242729793,47.12987666650137,19.228155325353395,34.68053914715782,37.231449759897004,30.68416565155465,33.46972498310065,45.15707006580824,36.520667009742525,8.032366984785394,12.930247080033554,29.67702616394506,19.751557971725116,34.52296857125444,23.483507261031445,18.866017318007913,22.77627117713489,37.66559545634667,44.34525701357201,18.83166596605369,13.25600196543478,43.69065001602588
10.845127039590322,0.0,30.110119550646107,45.3139086865688,24.227651662068414,32.88055368081106,39.90020473890581,23.047592723967607,27.031664945082426,50.08902610912848,29.802318097705083,3.335387528563893,18.75453581615915,21.271273466758245,11.576163619214807,29.017157161941903,26.34166309002595,17.90872922625505,18.73178401550964,30.41765697566115,47.547862462656916,28.07600886412244,9.561944595352363,48.95707587093154
33.86605242729793,30.110119550646107,0.0,16.031924903619515,23.74561702378273,6.392768616017617,21.870821800349194,13.41862218646476,8.886352697608675,35.063570684991284,10.233795796850163,29.332768883043823,25.946421375704634,16.33493931937002,19.93171941323597,5.682592418879974,18.674568685444754,15.33500035986606,11.48231609739006,12.536646338023614,28.353312576482782,35.729778155100306,21.382355138856244,35.21977837782843
47.12987666650137,45.3139086865688,16.031924903619515,0.0,31.967897619925942,12.557081845046465,19.101467062554466,28.826466512057426,23.628871017291917,29.561586270724543,23.388466246590173,44.03652916135772,36.51219497023626,31.874149840341552,35.83051089381067,20.117523361786745,26.07359993621772,28.419624433746,26.666728887798502,25.210955707819444,21.372703196344414,43.352768241831804,36.0236367439056,30.651465403050317
19.228155325353395,24.227651662068414,23.74561702378273,31.967897619925942,0.0,21.117862234162192,18.344781099411065,28.933902442849842,28.46783094621527,26.195146390840915,31.353060402531924,21.197560998428248,6.297909950214035,29.90588690978224,23.61308244964249,27.430609048814432,5.898978841488896,11.698070990342321,17.75637092918108,33.37229307477193,25.17122789109734,12.038943644359016,16.689479643229262,24.89841031659541
34.68053914715782,32.88055368081106,6.392768616017617,12.557081845046465,21.117862234162192,0.0,15.65118760102839,19.46072563474853,15.241712087734745,28.79273110768094,16.58034691323072,31.501878647544288,24.743900685613692,22.227970094478763,24.037887381235418,12.068529717985585,15.394151947532368,15.886558854788579,14.450460131290933,18.868312355467005,21.96341929068529,33.077512391893144,23.505394156364414,29.043619365196655
37.231449759897004,39.90020473890581,21.870821800349194,19.101467062554466,18.344781099411065,15.65118760102839,0.0,33.805427579129336,30.39640017921445,13.203935536949652,32.098070687654534,37.43239637444049,24.471579390715114,36.159933357147935,34.66675215486448,27.515759805099684,13.86488496585391,22.451035398235383,25.222930900486475,34.40462969407628,7.743014518148649,27.187099477150326,30.644414988461328,13.394699009043148
30.68416565155465,23.047592723967607,13.41862218646476,28.826466512057426,28.933902442849842,19.46072563474853,33.805427579129336,0.0,5.352577860217123,46.86587367056337,7.184440856618329,23.766618335875172,28.10162149917223,3.0695075420086853,11.49120244960715,8.742860273744636,25.92605556067699,17.334900422950597,11.178134641078895,7.387999096792765,40.935164893405215,39.490993451173075,17.64740214089827,46.67639562826875
33.46972498310065,27.031664945082426,8.886352697608675,23.628871017291917,28.46783094621527,15.241712087734745,30.39640017921445,5.352577860217123,0.0,43.59096839038436,3.111780447022099,27.249162712288797,28.81388751492907,8.413750810867956,15.56053221554508,3.5309707649519844,24.528412191393755,17.56160987931593,11.539297475313324,4.9062485440840735,37.14396403295581,39.807280367271964,20.214012814662098,43.60126628511076
45.15707006580824,50.08902610912848,35.063570684991284,29.561586270724543,26.195146390840915,28.79273110768094,13.203935536949652,46.86587367056337,43.59096839038436,0.0,45.29513881681068,47.22569111174274,32.371952485803654,49.10791066834523,46.636824374414154,40.71679289344748,24.016269295943538,33.89602902806664,37.66674494583116,47.59998638039318,8.218425081854912,30.252060302345487,41.494090860241336,2.0956502371867063
