6
12
10.601044637777878,4.810052041869894
0.2898169405317721,9.6855115598881
9.058153056587255,3.803972316811731
10.305895199365558,11.200172913602827
7.1850398889722324,10.74197110076976
5.373974633877513,8.213241734842512
0.0,11.405767056024315,1.84193128115085,6.396933479906757,6.845199205662476,6.237303977844116
11.405767056024315,0.0,10.558230065307836,10.129956698008131,6.975686795593668,5.293036735990641
1.84193128115085,10.558230065307836,0.0,7.500709547958644,7.1864024424531,5.74585306557186
6.396933479906757,10.129956698008131,7.500709547958644,0.0,3.154312408385341,5.7658996115900605
6.845199205662476,6.975686795593668,7.1864024424531,3.154312408385341,0.0,3.1103745054758476
6.237303977844116,5.293036735990641,5.74585306557186,5.7658996115900605,3.1103745054758476,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
29.407753766599114
GUROBI,0.05327129364013672
