6
12
2.199870778248112,2.8183004643434297
6.973438039555235,10.16788100896465
9.967607066293024,7.23271019694001
10.861598841282825,2.491719863602201
10.721100265737041,11.088690679788225
5.963397069236965,9.539432060909839
0.0,8.76374797561511,8.934469224741509,8.66788255150839,11.874792894790875,7.703099381504021
8.76374797561511,0.0,4.192883954563649,8.604722212231088,3.8591271825935185,1.1895927210741806
8.934469224741509,4.192883954563649,0.0,4.824542531116496,3.92891047056493,4.621110630383146
8.66788255150839,8.604722212231088,4.824542531116496,0.0,8.598118809605076,8.582693505872854
11.874792894790875,3.8591271825935185,3.92891047056493,8.598118809605076,0.0,5.003592906517876
7.703099381504021,1.1895927210741806,4.621110630383146,8.582693505872854,5.003592906517876,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
30.173154838361537
GUROBI,0.06296920776367188
