6
12
8.61609299947005,9.74917812098957
2.336980301143651,2.2085413421768045
2.832266009402448,11.188309570067267
0.5516737850285782,2.5469634293795633
5.37785291399658,0.07596591303544864
7.879545728110962,0.4119929167161045
0.0,9.812668307258102,5.960180700176711,10.812342656903535,10.200844733220865,9.366190763690959
9.812668307258102,0.0,8.993416778924262,1.8170990247065815,3.7141330359286315,5.826458423196604
5.960180700176711,8.993416778924262,0.0,8.937223507166687,11.400183956446336,11.899749290307755
10.812342656903535,1.8170990247065815,8.937223507166687,0.0,5.421976919045775,7.632549135390906
10.200844733220865,3.7141330359286315,11.400183956446336,5.421976919045775,0.0,2.5241594805784633
9.366190763690959,5.826458423196604,11.899749290307755,7.632549135390906,2.5241594805784633,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
32.31898651224803
GUROBI,0.0501863956451416
