6
12
10.272980879842263,8.060696327099143
5.790447910071093,4.8804214372790735
9.0713813470572,5.434310873460509
9.110378225681018,1.267031246159776
11.401217121766027,11.600301696779766
3.2970050289135355,0.6902887103949871
0.0,5.496112280503884,2.888207400494967,6.892425564591732,3.715067050628045,10.148258348559688
5.496112280503884,0.0,3.3273589715338585,4.90698746419664,8.754285913135972,4.875907061306682
2.888207400494967,3.3273589715338585,0.0,4.167462087249041,6.591477646959775,7.473230101314642
6.892425564591732,4.90698746419664,4.167462087249041,0.0,10.584158967696595,5.841912347635402
3.715067050628045,8.754285913135972,6.591477646959775,10.584158967696595,0.0,13.590681992049593
10.148258348559688,4.875907061306682,7.473230101314642,5.841912347635402,13.590681992049593,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
30.242841860450106
GUROBI,0.06428050994873047
