6
12
10.107579059620274,2.4601430792122896
8.800162920504908,8.324161057809079
9.883593873362933,3.8735384308893273
0.26850428395297143,11.191386733410283
0.20500398143054666,2.462452242181043
8.403166371391887,3.402246276458533
0.0,6.007998320083462,1.4310331176478734,13.154543252813657,9.90257534742442,1.9474550177232623
6.007998320083462,0.0,4.580596511030077,9.000565658083833,10.403671824272491,4.937899490156178
1.4310331176478734,4.580596511030077,0.0,12.08308121263317,9.78091337903465,1.5536350547732416
13.154543252813657,9.000565658083833,12.08308121263317,0.0,8.729165460717988,11.262479138046764
9.90257534742442,10.403671824272491,9.78091337903465,8.729165460717988,0.0,8.251853088794066
1.9474550177232623,4.937899490156178,1.5536350547732416,11.262479138046764,8.251853088794066,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
33.940668853997096
GUROBI,0.035002946853637695
