6
12
8.107624140449907,11.247016335855099
3.3633126280981878,6.089978033117887
8.836350768356782,4.490595093626718
1.5909453678754124,11.445641233183379
8.477616344340628,7.750340301793367
6.576869438053018,0.5518754278343483
0.0,7.007391510550253,6.795606705854556,6.519705060411989,3.516196456132904,10.804131108114577
7.007391510550253,0.0,5.7019446044188005,5.641313146568388,5.3770721926725535,6.402931191060497
6.795606705854556,5.7019446044188005,0.0,10.043334417447554,3.2794251339433913,4.540789412391949
6.519705060411989,5.641313146568388,10.043334417447554,0.0,7.8154645486765695,11.98054974762712
3.516196456132904,5.3770721926725535,3.2794251339433913,7.8154645486765695,0.0,7.445182022179427
10.804131108114577,6.402931191060497,4.540789412391949,11.98054974762712,7.445182022179427,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
29.90036040050912
GUROBI,0.03445243835449219
