6
12
3.546333086576703,4.171213647451005
4.228688096780983,9.396473654358486
6.524368901907377,0.5733028300716612
1.799385803152612,9.453286881639274
0.5261930315401369,7.757109278707248
7.294382476588423,2.1336758466851453
0.0,5.269625271282357,4.670509561836645,5.563463171657644,4.688271902343003,4.266079525690654
5.269625271282357,0.0,9.116934449340524,2.429966538169224,4.049195631762831,7.883318719012165
4.670509561836645,9.116934449340524,0.0,10.058806193560612,9.358695895439388,1.7400243837856257
5.563463171657644,2.429966538169224,10.058806193560612,0.0,2.1208579147068027,9.152687809823565
4.688271902343003,4.049195631762831,9.358695895439388,2.1208579147068027,0.0,8.79951089143294
4.266079525690654,7.883318719012165,1.7400243837856257,9.152687809823565,8.79951089143294,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
23.53294901985347
GUROBI,0.04541134834289551
