6
12
4.78302559504577,2.253057487577738
0.6662045579078097,7.661125949640132
4.018015302555745,9.362892726394168
6.152136726354874,6.136790723948398
8.105922668329178,3.6077375161337772
10.132157983099052,3.679135419756186
0.0,6.796721264122546,7.150873923565675,4.117990910767605,3.5884262482882425,5.5359656405695805
6.796721264122546,0.0,3.759075076451808,5.693772882464401,8.472270259819076,10.26939739361445
7.150873923565675,3.759075076451808,0.0,3.8681013923762433,7.059234953260304,8.347924163455366
4.117990910767605,5.693772882464401,3.8681013923762433,0.0,3.1958394257243032,4.677674507526109
3.5884262482882425,8.472270259819076,7.059234953260304,3.1958394257243032,0.0,2.0274928388189797
5.5359656405695805,10.26939739361445,8.347924163455366,4.677674507526109,2.0274928388189797,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
24.71749132758393
GUROBI,0.04874062538146973
