6
12
0.43908471841161223,9.837783946695444
6.1213178793265985,9.144905994315218
1.6089987485235389,6.953762960924623
0.22624019649434013,3.0458133192494077
0.9670028469912442,10.598619140038618
9.322098658209882,4.58967817225329
0.0,5.724321230669758,3.112278246593519,6.795304834560396,0.9260495353449332,10.317487624144913
5.724321230669758,0.0,5.016186971294772,8.482386005462637,5.35539404363556,5.567324142292753
3.112278246593519,5.016186971294772,0.0,4.1453699008748695,3.700964104663775,8.06726763562674
6.795304834560396,8.482386005462637,4.1453699008748695,0.0,7.589045069764613,9.225950348874793
0.9260495353449332,5.35539404363556,3.700964104663775,7.589045069764613,0.0,10.291501230091367
10.317487624144913,5.567324142292753,8.06726763562674,9.225950348874793,10.291501230091367,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
28.33236621761643
GUROBI,0.04839491844177246
