6
12
6.835257159360564,2.907534414488944
10.509658879208466,5.058756692388686
10.638876170197678,8.550187265095593
7.356362528904773,11.564607770589191
4.362073720978515,9.719470726475127
8.184926661966735,4.193027643030047
0.0,4.257814614065926,6.804928270897559,8.67274292822453,7.247007150434113,1.863893936598919
4.257814614065926,0.0,3.493820910167416,7.229756297729631,7.714600351620263,2.4806988266988537
6.804928270897559,3.493820910167416,0.0,4.4566385078009505,6.384784475577808,5.000670771117137
8.67274292822453,7.229756297729631,4.4566385078009505,0.0,3.5171431840109153,7.417999197871459
7.247007150434113,7.714600351620263,6.384784475577808,3.5171431840109153,0.0,6.71980489024646
1.863893936598919,2.4806988266988537,5.000670771117137,7.417999197871459,6.71980489024646,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
23.05920251571117
GUROBI,0.04636120796203613
