6
12
9.698026682571848,8.034211191787023
5.9017055319582,5.867521216662508
2.4242462809839394,5.263630506766788
3.515991082427548,6.685167861950973
11.220433369563866,4.750929763137043
0.7000286598436585,4.530848539019431
0.0,4.371109667681835,7.783572358675132,6.327517844085992,3.6190688112159273,9.655957658038233
4.371109667681835,0.0,3.5295051822719885,2.5219396248226924,5.434670393373231,5.370673712770944
7.783572358675132,3.5295051822719885,0.0,1.7923936966144443,8.811116237447939,1.8734715950092058
6.327517844085992,2.5219396248226924,1.7923936966144443,0.0,7.943532462243584,3.54552339021487
3.6190688112159273,5.434670393373231,8.811116237447939,7.943532462243584,0.0,10.522706448509918
9.655957658038233,5.370673712770944,1.8734715950092058,3.54552339021487,10.522706448509918,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
24.329757216171217
GUROBI,0.06113886833190918
