6
12
1.8688121223214846,1.344077373855404
10.969152384924262,9.250757221539764
2.8161122815338135,9.262260253663605
5.083544426707046,10.880413488814977
3.860973002251792,4.7294135341648555
5.334197359534167,5.767607896253735
0.0,12.055363084906533,7.974647184028357,10.063608214072245,3.9280027863818323,5.619298632826098
12.055363084906533,0.0,8.15304821813541,6.107058259694204,8.424295986942465,6.624579032694048
7.974647184028357,8.15304821813541,0.0,2.7856181406279896,4.651712943440284,4.307359696983572
10.063608214072245,6.107058259694204,2.7856181406279896,0.0,6.271322135722287,5.118945977450861
3.9280027863818323,8.424295986942465,4.651712943440284,6.271322135722287,0.0,1.8022867530898639
5.619298632826098,6.624579032694048,4.307359696983572,5.118945977450861,1.8022867530898639,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
29.222192156516293
GUROBI,0.1294708251953125
