6
12
11.758447802405687,10.213086677530764
3.831908884610668,10.790041236127742
9.559060312959055,6.147351851055269
8.233781096856813,7.611085865448098
8.006477078378529,5.386151928876073
11.594087191576389,3.606065645844231
0.0,7.947508778101781,4.622499865651711,4.381059644798689,6.1136391275350075,6.609065086949922
7.947508778101781,0.0,7.3725726995057554,5.429754711008382,6.8285459103272625,10.57643216547615
4.622499865651711,7.3725726995057554,0.0,1.974558752107194,1.7291443033553167,3.255682720028309
4.381059644798689,5.429754711008382,1.974558752107194,0.0,2.2365147303173,5.227986611463857
6.1136391275350075,6.8285459103272625,1.7291443033553167,2.2365147303173,0.0,4.004953620125666
6.609065086949922,10.57643216547615,3.255682720028309,5.227986611463857,4.004953620125666,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
27.20767032976101
GUROBI,0.06013131141662598
