6
12
8.83057468251365,10.083786175540464
5.001495388381155,11.18414193009382
6.40567141413458,6.121483492576202
8.084304883996484,4.248789334588723
8.571345987347184,11.655789965532406
8.34788232754412,1.5188211662163935
0.0,3.9840470664053265,4.6454276888593675,5.882525541474141,1.5932342678171154,8.578555677996832
3.9840470664053265,0.0,5.253781568191526,7.589652825408769,3.6008728342266125,10.228232057166114
4.6454276888593675,5.253781568191526,0.0,2.5149142600695256,5.9429533477610725,4.995666494338768
5.882525541474141,7.589652825408769,2.5149142600695256,0.0,7.422995849598273,2.7426628063021674
1.5932342678171154,3.6008728342266125,5.9429533477610725,7.422995849598273,0.0,10.139431564222862
8.578555677996832,10.228232057166114,4.995666494338768,2.7426628063021674,10.139431564222862,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
24.06874351235033
GUROBI,0.04428243637084961
