6
12
5.82215189858403,1.8148568326785752
1.8873624865434535,5.187506778752374
6.037478383869887,7.345113505687094
4.660799057657687,1.4806746923062235
3.969125960496934,11.372418694628651
9.883056980157406,8.915153370210414
0.0,5.182406330640065,5.534447069456968,1.2084776059454032,9.735537677613197,8.179557506518007
5.182406330640065,0.0,4.677470336555385,4.6295307031167425,6.525861978975285,8.821931735511061
5.534447069456968,4.677470336555385,0.0,6.023859938868775,4.527390951988613,4.153733250512975
1.2084776059454032,4.6295307031167425,6.023859938868775,0.0,9.915896887363123,9.085342647436205
9.735537677613197,6.525861978975285,4.527390951988613,9.915896887363123,0.0,6.4041184389337005
8.179557506518007,8.821931735511061,4.153733250512975,9.085342647436205,6.4041184389337005,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
28.456169046941074
GUROBI,0.06751251220703125
