6
12
7.472001919355918,2.5970907508352017
7.534013795387285,4.781188973379308
6.304723190591211,6.123652095662143
6.648735762004383,7.046292363850611
3.460691756063398,6.273734946604511
0.24294593534541997,2.8200272166256424
0.0,2.184978379410024,3.714724020631163,4.524727854700134,5.441352935476435,7.232492729877932
2.184978379410024,0.0,1.8202644384070337,2.4319561192412356,4.3381615827712645,7.550220260090999
3.714724020631163,1.8202644384070337,0.0,0.9846876224332219,2.8479887048106987,6.903555666003146
4.524727854700134,2.4319561192412356,0.9846876224332219,0.0,3.280315464518346,7.674337782374188
5.441352935476435,4.3381615827712645,2.8479887048106987,3.280315464518346,0.0,4.720379778244946
7.232492729877932,7.550220260090999,6.903555666003146,7.674337782374188,4.720379778244946,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
20.223118412891505
GUROBI,0.06266283988952637
