6
12
1.7723676534095891,2.730822829370653
2.3721887142133826,4.6032552708000125
2.3169536651935076,3.256801629617378
11.322475174604243,9.437023059861971
9.44752943794768,4.526146624079872
4.747426535216497,1.5406851418632392
0.0,1.9661608664351196,0.7571179713490485,11.66951906454677,7.882340765704249,3.204278868239102
1.9661608664351196,0.0,1.3475861080072777,10.172164900434366,7.075760884903613,3.875705161771136
0.7571179713490485,1.3475861080072777,0.0,10.9222046576373,7.2426754425388795,2.9752737977301162
11.66951906454677,10.172164900434366,10.9222046576373,0.0,5.256627139423769,10.275379171862184
7.882340765704249,7.075760884903613,7.2426754425388795,5.256627139423769,0.0,5.568118852724071
3.204278868239102,3.875705161771136,2.9752737977301162,10.275379171862184,5.568118852724071,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
26.30589384017763
GUROBI,0.050209760665893555
