6
12
10.144087244664743,6.957844619295141
11.725508962152444,5.1228468037693435
3.919515373852369,8.463656128895549
7.0094925583507095,0.9388496646344642
8.813666570604054,3.813030222327166
10.915666994718748,8.080046039867252
0.0,2.42241855002933,6.4041208044003755,6.786308577695156,3.4146561702966736,1.3618631866040969
2.42241855002933,0.0,8.490850537339124,6.304493856069328,3.192874189541317,3.066084038997453
6.4041208044003755,8.490850537339124,0.0,8.134535716640853,6.751372990696851,7.0066607026853776
6.786308577695156,6.304493856069328,8.134535716640853,0.0,3.3935170170059648,8.139710338640624
3.4146561702966736,3.192874189541317,6.751372990696851,3.3935170170059648,0.0,4.756661620308475
1.3618631866040969,3.066084038997453,7.0066607026853776,8.139710338640624,4.756661620308475,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
25.51186936250694
GUROBI,0.053028106689453125
