6
12
2.6421523068314023,3.503120507620391
1.187492901343575,2.4436951290844418
3.617946800119226,3.3891288851485455
9.39162180019388,4.8217187057772275
2.482722196932311,11.100554929859934
7.594280354076771,8.55800564061445
0.0,1.7995599791783097,0.9824301416002076,6.877066209512106,7.599107037025648,7.076399925391342
1.7995599791783097,0.0,2.607863328700191,8.541822236517069,8.753218867275855,8.85616838683106
0.9824301416002076,2.607863328700191,0.0,5.948750843719711,7.794538250771113,6.521389073312861
6.877066209512106,8.541822236517069,5.948750843719711,0.0,9.335774100566114,4.146115812825983
7.599107037025648,8.753218867275855,7.794538250771113,9.335774100566114,0.0,5.708991476794547
7.076399925391342,8.85616838683106,6.521389073312861,4.146115812825983,5.708991476794547,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
27.339067121394613
GUROBI,0.03440499305725098
