6
12
9.698643263482777,4.99798717433986
3.4687258235636604,2.5263407122684813
1.1266699709325665,2.6795279233608076
4.4549172817881715,10.862887677145228
4.6215627932621395,6.936381728069973
4.676480530230684,11.777629897118338
0.0,6.702306136075726,8.879976319036242,7.8672561976146245,5.434530296817415,8.437160302364138
6.702306136075726,0.0,2.3470602758527113,8.394676223051766,4.558233741237391,9.32979222776136
8.879976319036242,2.3470602758527113,0.0,8.834285880707968,5.5077291286189505,9.766095152710477
7.8672561976146245,8.394676223051766,8.834285880707968,0.0,3.93004067340502,0.9411926487503675
5.434530296817415,4.558233741237391,5.5077291286189505,3.93004067340502,0.0,4.841559644592627
8.437160302364138,9.32979222776136,9.766095152710477,0.9411926487503675,4.841559644592627,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
27.86548916506691
GUROBI,0.057874441146850586
