6
12
5.325484924867071,10.561900573572828
4.096829044626416,11.619937038454697
11.874247724699792,1.216893695688824
7.847891883891098,10.382989508752011
0.7156780505633962,1.5470058777922477
6.0720826127130305,4.512703165404821
0.0,1.6214303663955671,11.411198348822627,2.528743964115022,10.125149173932712,6.095096175654939
1.6214303663955671,0.0,12.988901112743127,3.949748297721007,10.625258783300193,7.376611687249537
11.411198348822627,12.988901112743127,0.0,10.011436151275639,11.163451582074853,6.672891430813631
2.528743964115022,3.949748297721007,10.011436151275639,0.0,11.355310691077541,6.1330058144836705
10.125149173932712,10.625258783300193,11.163451582074853,11.355310691077541,0.0,6.1226162900487235
6.095096175654939,7.376611687249537,6.672891430813631,6.1330058144836705,6.1226162900487235,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
37.58237698594878
GUROBI,0.051807403564453125
