6
12
6.530640751942971,6.168769583554415
7.078619088335499,3.95044592523179
1.9555969770153698,11.548484206519355
9.209248105595563,0.8388382149771769
9.507106445370242,5.385759054196699
8.08138843992342,4.039052448383041
0.0,2.285003306393537,7.062036177126722,5.965157646599575,3.077735127205481,2.6344854274828085
2.285003306393537,0.0,9.163816960032879,3.7711646147717475,2.820935061545485,1.0066764566776234
7.062036177126722,9.163816960032879,0.0,12.934912908841255,9.747023984464365,9.691072509126295
5.965157646599575,3.7711646147717475,12.934912908841255,0.0,4.556666403051917,3.393145821379264
3.077735127205481,2.820935061545485,9.747023984464365,4.556666403051917,0.0,1.9611961944684184
2.6344854274828085,1.0066764566776234,9.691072509126295,3.393145821379264,1.9611961944684184,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
28.050552149093427
GUROBI,0.06503963470458984
