6
12
2.64760194847378,11.148185896219598
3.8698865605232107,7.783527728062358
9.61138454412485,2.45138666976649
8.257954815567366,8.632093879740685
10.703854400302824,10.352165585622773
2.0710161350530094,5.306363195658303
0.0,3.5797910918655655,11.141300858729563,6.148721682487682,8.095483426113857,5.870208144949491
3.5797910918655655,0.0,7.835593618945935,4.469363212438705,7.3007545417192725,3.061417797072452
11.141300858729563,7.835593618945935,0.0,6.3271568374405085,7.97595122000484,8.062756768495616
6.148721682487682,4.469363212438705,6.3271568374405085,0.0,2.990162445751936,7.024150825508505
8.095483426113857,7.3007545417192725,7.97595122000484,2.990162445751936,0.0,9.999300889188833
5.870208144949491,3.061417797072452,8.062756768495616,7.024150825508505,9.999300889188833,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
31.81880100567809
GUROBI,0.10533881187438965
