6
12
11.92008924117992,4.058521447353036
1.850687989976409,8.92518174015792
6.318951372177611,8.514176305868887
3.485471741405877,10.523139885723799
7.490436464105864,3.1795978725053358
2.5032371221889043,7.683685123656525
0.0,11.183792914897099,7.157206553243215,10.627043987921466,4.516008234698311,10.090535937745615
11.183792914897099,0.0,4.48712637661736,2.286042026936108,8.050993530718747,1.402545620910668
7.157206553243215,4.48712637661736,0.0,3.4734048832783353,5.461694277631957,3.9050468423950258
10.627043987921466,2.286042026936108,3.4734048832783353,0.0,8.364648930467798,3.0045445899528325
4.516008234698311,8.050993530718747,5.461694277631957,8.364648930467798,0.0,6.720041610139004
10.090535937745615,1.402545620910668,3.9050468423950258,3.0045445899528325,6.720041610139004,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
25.555248929205643
GUROBI,0.047687530517578125
