6
12
9.303766069180332,6.892600317612402
5.1982384744999255,9.754359763794692
3.704707348014268,10.522953210413238
0.2807853974406753,2.481787804403246
0.8816431209082056,4.673711481445877
10.656774898721856,8.848710806770999
0.0,5.004500370516107,6.672999377291531,10.04337827771462,8.709513340197397,2.378445109438856
5.004500370516107,0.0,1.6796937554109357,8.77904594301717,6.6667820135042355,5.533156416360886
6.672999377291531,1.6796937554109357,0.0,8.739770169199618,6.4948687772932745,7.15082728471015
10.04337827771462,8.77904594301717,8.739770169199618,0.0,2.272786705749281,12.173695685730644
8.709513340197397,6.6667820135042355,6.4948687772932745,2.272786705749281,0.0,10.629384772416863
2.378445109438856,5.533156416360886,7.15082728471015,12.173695685730644,10.629384772416863,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
28.40232904196785
GUROBI,0.04246163368225098
