6
12
8.92310363913901,11.290113818934746
10.9246593860555,9.64780582936236
3.4297839198751223,9.792544253625472
2.9173740291343258,9.86965873386118
0.3256845443838765,8.69838506177221
8.736160236631735,6.924402769692456
0.0,2.589092686758766,5.6937927729233415,6.171424535485982,8.97956975815453,4.36971175264653
2.589092686758766,0.0,7.4962729049181975,8.01035813796105,10.641412852075588,3.4937734260320803
5.6937927729233415,7.4962729049181975,0.0,0.5181800258510726,3.2912941634017048,6.031903943772062
6.171424535485982,8.01035813796105,0.5181800258510726,0.0,2.844070392992203,6.5217179962823835
8.97956975815453,10.641412852075588,3.2912941634017048,2.844070392992203,0.0,8.595528752933388
4.36971175264653,3.4937734260320803,6.031903943772062,6.5217179962823835,8.595528752933388,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0
23.734438057490852
GUROBI,0.04676079750061035
