6
12
2.5148104048413127,0.08744634855449407
5.674249370513394,5.322654373968548
1.161730648465979,6.640824257874961
11.5826567887483,5.048505544652256
9.640771123036313,3.330918952661724
5.513536038176845,0.1833258657766117
0.0,6.114691950308435,6.691605700389275,10.336244307741628,7.829395295350231,3.0002580398769596
6.114691950308435,0.0,4.701105940059879,5.914764221883132,4.438502540466295,5.141840749216672
6.691605700389275,4.701105940059879,0.0,10.541877465883324,9.102175591520997,7.787008131103326
10.336244307741628,5.914764221883132,10.541877465883324,0.0,2.5924937106352526,7.77844457412673
7.829395295350231,4.438502540466295,9.102175591520997,2.5924937106352526,0.0,5.190511697925541
3.0002580398769596,5.141840749216672,7.787008131103326,7.77844457412673,5.190511697925541,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
28.09073931077004
GUROBI,0.05177497863769531
