6
12
2.2524052707848643,2.3189343458154807
2.313656243968742,3.5548802249790947
2.494063723980676,10.575238249354431
3.3355923334253332,1.000452945358699
2.2135184944513377,2.671137854130403
0.037251481787516916,5.845989687663499
0.0,1.2374626854727746,8.259839765733563,1.7063667296399576,0.35434374926468415,4.164976073564882
1.2374626854727746,0.0,7.022675675926906,2.7512637274174,0.889397631496552,3.229737018904694
8.259839765733563,7.022675675926906,0.0,9.611695168810053,7.909077612692411,5.3293262568213935
1.7063667296399576,2.7512637274174,9.611695168810053,0.0,2.012520251949619,5.861593528607105
0.35434374926468415,0.889397631496552,7.909077612692411,2.012520251949619,0.0,3.849132665328278
4.164976073564882,3.229737018904694,5.3293262568213935,5.861593528607105,3.849132665328278,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
21.01310880439862
GUROBI,0.04130220413208008
