6
12
4.098603358711341,5.377167757165772
9.313067635631432,2.089957093307616
3.4854809147725767,0.39580742757970633
7.057125202084515,8.021426570496844
6.080995686618014,8.76217149717175
0.8287271971715868,0.14480914132050327
0.0,6.1641213196901425,5.0189510721300366,3.9679914528127775,3.9227706613562936,6.170062138796998
6.1641213196901425,0.0,6.068847508301428,6.34599136639068,7.4138204816903555,8.704460536460871
5.0189510721300366,6.068847508301428,0.0,8.420612224055464,8.759722865241148,2.668583979508934
3.9679914528127775,6.34599136639068,8.420612224055464,0.0,1.2253700981170863,10.041615598757396
3.9227706613562936,7.4138204816903555,8.759722865241148,1.2253700981170863,0.0,10.09184117281252
6.170062138796998,8.704460536460871,2.668583979508934,10.041615598757396,10.09184117281252,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
26.401625752471418
GUROBI,0.038797616958618164
