6
12
2.1604173800259936,5.242740933001651
9.35736604222052,4.630439525545539
9.868104180802792,9.712312360040341
7.337046585692407,2.492671394778878
2.8392148004470457,5.967681822777864
5.648063702219077,8.387628593885442
0.0,7.222948363364943,8.90985435123771,5.861772120956196,0.9931290105720418,4.6961681473607895
7.222948363364943,0.0,5.107473441162345,2.941384586780115,6.6539095704811215,5.279715290126262
8.90985435123771,5.107473441162345,0.0,7.650455425466346,7.964141120163332,4.423067795229845
5.861772120956196,2.941384586780115,7.650455425466346,0.0,5.683853291831623,6.13214347189987
0.9931290105720418,6.6539095704811215,7.964141120163332,5.683853291831623,0.0,3.707529437237139
4.6961681473607895,5.279715290126262,4.423067795229845,6.13214347189987,3.707529437237139,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
23.03435639193768
GUROBI,0.07489395141601562
