6
12
10.150637041389619,1.840655306774412
0.29562847653874114,11.754703021324238
8.957534885664552,11.042771499345472
6.601673520997467,8.084497850630457
6.519259498754359,6.227085608308924
10.406396089696608,2.6666487380353283
0.0,13.978896090165874,9.279139786401231,7.18197130191572,5.694530151590722,0.8646836642825393
13.978896090165874,0.0,8.69111437805543,7.296342240995128,8.323949625349417,13.594864926996808
9.279139786401231,8.69111437805543,0.0,3.7817278789215787,5.397778938002234,8.500507708430542
7.18197130191572,7.296342240995128,3.7817278789215787,0.0,1.8592397126213163,6.620347636764736
5.694530151590722,8.323949625349417,5.397778938002234,1.8592397126213163,0.0,5.271294109025389
0.8646836642825393,13.594864926996808,8.500507708430542,6.620347636764736,5.271294109025389,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
32.90641785597567
GUROBI,0.055396318435668945
