6
12
7.866993199754695,5.879147485910504
7.615847718588771,0.34567799539379074
9.469074298023779,4.2097210120132225
4.863026091362403,1.2002971519167938
7.138368529738667,11.580867677993748
5.700858938694915,11.835202853440775
0.0,5.539165880815393,2.3137952798768056,5.560167159017417,5.7480872521705635,6.337723027872324
5.539165880815393,0.0,4.285472808105283,2.8824296719991835,11.24533119031118,11.648019724004545
2.3137952798768056,4.285472808105283,0.0,5.502027994458604,7.7308468197030855,8.505728675911506
5.560167159017417,2.8824296719991835,5.502027994458604,0.0,10.62701405187429,10.667857477505807
5.7480872521705635,11.24533119031118,7.7308468197030855,10.62701405187429,0.0,1.4598356776748695
6.337723027872324,11.648019724004545,8.505728675911506,10.667857477505807,1.4598356776748695,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
27.357478167332513
GUROBI,0.028621673583984375
