6
12
9.720282688538092,9.019154287366653
0.3116033391270605,2.9861745988138004
1.895112541445294,10.487416719381226
6.903710663299471,10.413355247369672
4.44622932283202,8.787722498839425
2.7449073906431862,1.1390859914886988
0.0,11.176765678071849,7.961726094272376,3.14274947939382,5.279128675932843,10.523846107492417
11.176765678071849,0.0,7.666559511619369,9.930704474491746,7.12412030088066,3.0549476150066757
7.961726094272376,7.666559511619369,0.0,5.009145660477214,3.0654783110660184,9.386875874527313
3.14274947939382,9.930704474491746,5.009145660477214,0.0,2.9465057902267393,10.164040283825898
5.279128675932843,7.12412030088066,3.0654783110660184,2.9465057902267393,0.0,7.835568692732204
10.523846107492417,3.0549476150066757,9.386875874527313,10.164040283825898,7.835568692732204,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
30.40008681480504
GUROBI,0.05392861366271973
