6
12
8.544696087743255,2.306954426069218
4.566590558847843,9.006750428144379
1.0605608371749882,9.615665303461755
4.566709273743506,0.7809230812233312
0.9908612612791803,9.820214136686218
6.790958518532486,9.562769628418524
0.0,7.791828416260881,10.460857285046695,4.260651447584983,10.65408335168644,7.4647471298299575
7.791828416260881,0.0,3.558513978423608,8.225827347777694,3.667091928845734,2.29280835900978
10.460857285046695,3.558513978423608,0.0,9.505037979548224,0.21609779280118652,5.730641808641129
4.260651447584983,8.225827347777694,9.505037979548224,0.0,9.720878139016888,9.059145295303992
10.65408335168644,3.667091928845734,0.21609779280118652,9.720878139016888,0.0,5.805807942778896
7.4647471298299575,2.29280835900978,5.730641808641129,9.059145295303992,5.805807942778896,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
27.406434637619867
GUROBI,0.07024240493774414
