6
12
10.456294753240023,8.123475578654157
3.2930990006565724,2.3081621547452356
8.415061524397867,2.6246959395213394
0.9445792084207629,0.8737998735969077
7.41654970637464,11.762448721812138
0.30642254429605886,2.5690621596871543
0.0,9.226551013684631,5.865425015654961,11.959537216550382,4.741537249307202,11.570281512854116
9.226551013684631,0.0,5.131733988771727,2.751897594043856,10.314377354678685,2.998050210979944
5.865425015654961,5.131733988771727,0.0,7.672922719993751,9.19214619993586,8.108829830936468
11.959537216550382,2.751897594043856,7.672922719993751,0.0,12.666849484624192,1.8113967391509513
4.741537249307202,10.314377354678685,9.19214619993586,12.666849484624192,0.0,11.62205940191272
11.570281512854116,2.998050210979944,8.108829830936468,1.8113967391509513,11.62205940191272,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
31.924049988841418
GUROBI,0.04619479179382324
