6
12
1.829604991375811,2.7526730936377657
0.23221792544553033,3.5611866352241415
1.8190008535585647,6.862470974966185
9.392992258771775,7.8220047333112
6.586928500859494,7.294371139608605
6.257587062794177,3.298041345794037
0.0,1.790346219402799,4.109811561752,9.105105723142458,6.577168700486668,4.461440547094904
1.790346219402799,0.0,3.6628347427609995,10.103185500183352,7.37014335281576,6.031112557784246
4.109811561752,3.6628347427609995,0.0,7.634530164957584,4.7874494046532465,5.6926449141095095
9.105105723142458,10.103185500183352,7.634530164957584,0.0,2.8552392233703134,5.504272020400072
6.577168700486668,7.37014335281576,4.7874494046532465,2.8552392233703134,0.0,4.009877504831902
4.461440547094904,6.031112557784246,5.6926449141095095,5.504272020400072,4.009877504831902,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
23.061582157682338
GUROBI,0.041037797927856445
