6
12
3.8413521405332602,2.04047862248534
3.239619289998511,4.491560535748283
4.833802413395194,3.2111993292281173
0.34207697197682796,2.020945843957007
0.5702331857639686,5.945804561127213
5.198778016969355,1.2154387552911716
0.0,2.5238631042386994,1.534778328391444,3.499329683626949,5.094289931215141,1.5884885245031108
2.5238631042386994,0.0,2.044686932047197,3.8078456428827794,3.0398104971907016,3.8172341869279505
1.534778328391444,2.044686932047197,0.0,4.646751639617189,5.065183938726592,2.028858659366258
3.499329683626949,3.8078456428827794,4.646751639617189,0.0,3.931484606053626,4.923046486711496
5.094289931215141,3.0398104971907016,5.065183938726592,3.931484606053626,0.0,6.618140819860284
1.5884885245031108,3.8172341869279505,2.028858659366258,4.923046486711496,6.618140819860284,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
16.132658902787842
GUROBI,0.039362430572509766
